0,1,2,3,4,5,6,7,8,9,10,11
-0.8840321879035196,-0.6727431296949592,0.19209222148604269,4.350894689097752,-0.09019923456248978,0.982001115494236,-0.05032493938146088,0.7902155418286521,0.4439613612924009,-0.1147236964760227,-0.3022952781639008,6.0
-0.3038407016922094,-0.2821293458395182,2.085921429274375,-0.5960536418538585,6.622009546030866,-0.1819756478841889,-0.4451127511745955,-0.11533950715057088,-1.4397003696268988,2.2916517534650214,-1.2526102855907884,6.0
1.9008869459107691,-0.0031195002284886615,1.9835522829074381,0.7626152659427102,0.6601080913648641,-0.9579601568031388,-0.9917420290420126,0.5530463623340979,-1.6995157807881818,0.4582228392242257,1.0281457322337422,7.0
-1.1161087823880433,-0.0031195002284886615,-0.9339683885502629,0.9368035874550908,0.7006652441176942,-0.1819756478841889,-0.475481044389452,0.014025499846469511,1.2234075947762497,0.05716026423405201,0.5529882285202984,4.0
-1.2901662282514368,0.16428640713812906,-1.3946295472014787,-0.2476769988290971,-0.19159211644456475,-0.9579601568031388,-1.143583495116295,-1.0640162251287872,1.8079922698891349,-0.6876702321762711,1.0281457322337422,6.0
-0.24582155307107809,-0.1705254075951064,0.29446136785297966,-0.38702765603900174,-0.09019923456248978,-0.08497758426932017,2.925767795674477,0.014025499846469511,-0.7252079889333694,-0.6303755786062462,-0.872484282620033,5.0
1.7848486486685076,-0.9517529753059885,2.137106002457843,-0.3173523274340494,0.0314722236959999,-0.9579601568031388,-0.7791639765380171,1.7388922598068686,-0.920069547304333,-0.22931300361607249,-1.1575787848481,6.0
1.320695459699459,-0.6169411605727534,1.062229965605006,0.1006996441956641,-0.4754921857143744,-1.0549582204180077,-0.8702688561825865,0.22963384484149693,-0.6602541361430501,1.2030533356345487,0.8380827307483654,6.0
0.7405039734881488,-1.119158882672606,1.26696825833888,-0.2476769988290971,-0.2929849983266397,-0.27897371149905764,-0.657690803678591,-0.9077001750073685,0.3140536557117594,0.5728121463642755,1.8834292389179415,7.0
-0.41987899893447156,-0.2263273767173123,-0.06383064443129943,-0.6657289704588106,2.992144374652586,-0.5699679023436639,1.2555116688573689,0.014025499846469511,-1.3097926640462574,0.801990760644375,-1.0625472841054098,5.0
-0.7679938906612575,-0.7285450988171649,0.24327679466951116,0.7277776016402342,-0.5566064912200344,-0.6669659659585326,-0.536217630819165,-1.4089895771208552,-0.2055771666108064,-0.9741435000263955,0.8380827307483654,7.0
-0.07176410720768565,0.9455139748490106,-0.21738436398170474,-0.38702765603900174,0.21397941108373483,-0.1819756478841889,1.0429336163533733,0.2835359310902538,-0.7901618417236915,0.22904422494412607,-0.9675157833627214,5.0
-0.5939364447978644,0.7781080674823935,-0.06383064443129943,-0.5263783132489062,6.3381094767610575,0.012020479345548576,0.13188481990767814,0.06792758609522637,-0.9850234000946523,2.750008982025219,-0.9675157833627214,5.0
-1.1741279310091746,2.507969110270775,-1.3434449740180103,-0.38702765603900174,-0.6377207967256942,-0.08497758426932017,-0.41474445795973897,-1.0208945561297937,1.872946122679457,-1.14602746073647,0.7430512300056753,6.0
0.1022933386557078,-0.5053372223283416,1.164599111971943,-0.45670298464395404,5.689195032715777,-0.08497758426932017,-0.26290299188545646,-0.23392409689784793,-1.9593311919494647,2.5208303677451207,-0.9675157833627214,5.0
-1.1161087823880433,-0.7285450988171649,-0.21738436398170474,-0.6657289704588106,-0.4552136093379594,-1.0549582204180077,-1.0524786154717256,-0.5249953626411589,0.18414595013111798,-0.5730809250362212,-1.1575787848481,5.0
-0.7679938906612575,-0.5611391914505475,0.1409076483025742,-0.38702765603900174,-0.06992065818607479,-0.9579601568031388,-0.23253469867059992,-1.7863041808622129,0.11919209734079869,-1.14602746073647,1.4082717352044976,6.0
-0.7099747420401267,-0.5611391914505475,0.7551225265041954,2.051608845134327,-0.3538207274558847,1.1759972427239735,2.4702433974516294,0.2835359310902538,0.7037767724536839,0.28633887851415096,0.0778307248068546,5.0
-0.3038407016922094,-0.05892146935069457,-0.1150152176147679,-0.45670298464395404,-0.15103496369173477,-0.1819756478841889,-0.26290299188545646,0.8764588798266391,0.768730625244006,-0.05742904290599779,-1.3476417863334769,6.0
-1.0000704851457818,-0.5053372223283416,-0.6268609494494523,-0.3173523274340494,-0.2524278455738097,0.594008861034761,0.19262140633739117,-0.5788974488899158,0.054238244550476516,-0.22931300361607249,-1.0625472841054098,5.0
-0.6519555934189953,-1.0633569135504,0.24327679466951116,-0.0386510130142405,0.0314722236959999,2.6309681969470042,2.0147189992287817,-0.0937786726510442,0.054238244550476516,0.7446961070743502,0.6480197292629868,5.0
-0.7099747420401267,-0.7843470679393708,-0.7804146689998576,-0.3173523274340494,-0.4754921857143744,-0.1819756478841889,-0.6880590968934476,-2.2929837916006113,-0.07566946103016495,-0.7449648857462959,2.7387127456021405,6.0
0.1603124872768386,-1.2028618363559147,0.6527533801372587,-0.2476769988290971,-0.19159211644456475,-1.2489543476477452,-1.2346883747608646,-0.8915295491327534,-0.27053101940112567,0.05716026423405201,1.4082717352044976,6.0
-0.8840321879035196,0.8339100366045994,-0.9339683885502629,0.9368035874550908,-0.4146564565851294,-0.08497758426932017,-0.536217630819165,-0.8268470456342332,0.6388229196633646,-0.8022595393163209,0.6480197292629868,4.0
-1.2321470796303056,0.16428640713812906,-0.9339683885502629,-0.5960536418538585,-0.7188351022313542,0.7880049882644985,-0.4451127511745955,-1.4844524978691387,1.4832230059375326,-0.34390231075612226,0.8380827307483654,5.0
-1.3481853768725676,-0.11472343847290048,-1.3946295472014787,-0.3173523274340494,-0.49577076209078935,2.3399740061023984,0.22298969955224768,-0.9562120526312736,1.4832230059375326,1.5468212570546982,0.26789372629223146,6.0
0.2763507845191013,0.44329625274915796,-0.6780455226329206,-0.10832634161919281,-0.4349350329615444,-0.5699679023436639,-0.1414298190260304,0.06792758609522637,-0.7901618417236915,-0.4011969643261472,-0.872484282620033,5.0
-0.5939364447978644,-0.2821293458395182,0.24327679466951116,-0.3173523274340494,-0.5363279148436194,1.4669914335685796,0.22298969955224768,0.2727555138405503,-0.07566946103016495,-0.05742904290599779,-0.3973267789065892,7.0
1.3787146083205897,-1.0075549444281944,1.3181528315223483,0.0310243155907118,-0.3740993038322994,-1.0549582204180077,-0.9310054426122996,0.22963384484149693,-1.0499772528849745,-0.05742904290599779,0.5529882285202984,8.0
-0.9420513365246503,-0.3937332840839297,-0.16619979079823638,-0.5960536418538585,-0.23214926919739473,0.20601660657528606,-0.38437616474488245,-1.0640162251287872,0.5089152140827231,-0.34390231075612226,0.17286222554954303,6.0
1.2626763110783281,-0.11472343847290048,1.8811831365405012,-0.10832634161919281,0.3762080220950545,-0.9579601568031388,-0.9613737358271561,0.2835359310902538,-1.4397003696268988,-0.00013438933597289027,1.3132402344618093,7.0
0.9145614193515422,-0.1705254075951064,-0.16619979079823638,-0.17800167022414512,0.29509371658939454,-0.9579601568031388,-0.9917420290420126,0.5530463623340979,0.18414595013111798,-0.8022595393163209,-0.3973267789065892,4.0
0.1603124872768386,-1.7329805430168705,0.4480150874033848,-0.45670298464395404,-0.49577076209078935,3.600948833095692,0.9214604434939473,-0.3956303556441185,1.028546036405289,1.2030533356345487,0.5529882285202984,7.0
2.4230592835009483,-0.3937332840839297,1.8299985633570326,-0.38702765603900174,-0.3538207274558847,-0.9579601568031388,-0.9613737358271561,1.0920672248217262,-2.089238897530103,1.2030533356345487,-0.20726377742121235,5.0
-0.6519555934189953,0.05268246889371725,-0.01264607124783095,0.0310243155907118,-0.09019923456248978,-0.3759717751139264,0.9518287367088039,-0.20158284514861777,0.5089152140827231,0.28633887851415096,0.5529882285202984,5.0
-1.1161087823880433,0.7781080674823935,-0.9851529617337312,-0.3173523274340494,-0.881063713242674,0.3030146701901548,0.04077994026310863,-1.0101141388800305,1.1584537419859304,-0.9741435000263955,0.9331142314910538,6.0
-0.47789814755560234,0.27589034538254026,-0.6780455226329206,-0.2476769988290971,-0.23214926919739473,1.0789991791091047,0.4051994588413867,-0.2554849313973746,-0.2055771666108064,-0.4011969643261472,-0.587389780391966,5.0
-0.3038407016922094,0.27589034538254026,-0.7292300958163891,-0.3173523274340494,0.27481514021297954,0.10901854296041733,-0.32363957831516943,-1.2796245701238746,-0.4653925777720864,-0.7449648857462959,0.7430512300056753,6.0
-1.0000704851457818,1.587236619754378,-1.2922604008345417,0.1006996441956641,-0.3335421510794697,0.10901854296041733,-0.38437616474488245,-0.6867016213874295,1.7430384170988156,1.3176426427745984,1.788397738175253,7.0
-1.1741279310091746,0.22008837626033434,0.03853850193563753,-0.3173523274340494,-0.820227984113429,-0.27897371149905764,0.07114823347796514,-1.6353783393657058,0.6388229196633646,-0.34390231075612226,2.263555241888697,5.0
-0.6519555934189953,0.9176129902879075,-0.7292300958163891,-0.38702765603900174,-0.2524278455738097,-0.3759717751139264,-0.8095322697528735,-0.7082624558869561,-0.14062331382048424,-0.6876702321762711,-0.3022952781639008,5.0
0.682484824867018,0.3316923145047462,0.8574916728711324,-0.17800167022414512,-0.3538207274558847,0.4970107974198923,0.6481458045602387,1.3076755698167537,0.9635921836149668,-0.1720183500460476,-0.872484282620033,5.0
0.9145614193515422,-1.565574635650253,0.9598608192380693,-0.5960536418538585,-0.5363279148436194,0.982001115494236,-0.1414298190260304,-0.47109327639240206,-0.8551156945140108,0.9738747213544491,0.17286222554954303,6.0
-0.7099747420401267,-0.5611391914505475,-0.5244918030825153,-0.5263783132489062,-0.13075638731532174,1.0789991791091047,0.13188481990767814,-0.23392409689784793,1.1584537419859304,-0.1147236964760227,-0.017200775935833818,5.0
-0.6519555934189953,0.16428640713812906,-0.06383064443129943,-0.38702765603900174,-0.11047781093890478,-0.27897371149905764,1.619931187435647,-0.49265411089192873,-0.33548487219144785,-0.8022595393163209,-0.49235827964927764,5.0
-0.41987899893447156,-0.2263273767173123,0.29446136785297966,-0.45670298464395404,-0.2929849983266397,1.0789991791091047,1.1644067892127994,0.1541709240932134,0.6388229196633646,-0.4584916178961721,-1.3476417863334769,5.0
-0.9420513365246503,-2.0677923577501054,1.8811831365405012,-0.3173523274340494,-0.5971636439728644,0.7880049882644985,0.16225311312253465,-0.9885533043805038,0.18414595013111798,0.28633887851415096,0.7430512300056753,6.0
1.320695459699459,2.7590779713207008,0.8063070996876639,0.1703749728006161,-0.17131354006814975,0.4970107974198923,1.1340384959979428,0.9303609660754558,-1.6345619279978596,-0.5157862714661969,-0.3022952781639008,5.0
3.873537999029224,-1.7887825121390766,0.8574916728711324,-0.2476769988290971,-0.2727064219502247,-0.5699679023436639,-0.6880590968934476,1.7658433029313068,-1.5696080752075403,1.0311693749244741,-1.1575787848481,7.0
-0.5939364447978644,1.1687218513378341,-0.9851529617337312,-0.5960536418538585,0.11258652920165987,-0.5699679023436639,-0.05032493938146088,-0.5465561971406856,-0.4653925777720864,-0.9168488464563707,-0.587389780391966,5.0
-0.3618598503133402,1.6988405579987897,-1.3946295472014787,0.0310243155907118,-0.15103496369173477,-0.9579601568031388,-0.9917420290420126,0.39134010358782734,-0.07566946103016495,-0.8022595393163209,-1.0625472841054098,5.0
0.3923890817613629,-0.3379313149617241,0.19209222148604269,0.1006996441956641,-0.09019923456248978,0.7880049882644985,2.3791385178070596,0.8764588798266391,-0.010715608239842769,-0.2866076571860974,-0.9675157833627214,5.0
-0.6519555934189953,0.4990982218713639,-1.0875221081006683,0.1006996441956641,-0.23214926919739473,-0.08497758426932017,1.1644067892127994,0.36977926908830067,1.288361447566569,-0.6876702321762711,-0.872484282620033,5.0
-0.41987899893447156,-0.9517529753059885,0.19209222148604269,-0.5960536418538585,-0.19159211644456475,0.982001115494236,0.5570409249156693,0.2080730103420301,0.9635921836149668,-0.22931300361607249,-0.872484282620033,6.0
0.3923890817613629,-0.3937332840839297,0.19209222148604269,0.1703749728006161,0.09230795282524487,0.3030146701901548,1.5591946010059339,0.7417036642047469,0.054238244550476516,-0.1720183500460476,-0.872484282620033,6.0
2.307020986258687,-0.7843470679393708,1.8299985633570326,-0.17800167022414512,0.05175080007241489,-0.9579601568031388,-0.8702688561825865,1.9545006048018958,-0.9850234000946523,-0.9741435000263955,-0.872484282620033,5.0
-1.1161087823880433,1.4477316969488636,-1.189891254467605,-0.2476769988290971,-0.5566064912200344,-0.4729698387287951,-0.9006371493974431,-0.48187369364216537,1.4182691531472105,-0.05742904290599779,-0.017200775935833818,6.0
-0.41987899893447156,0.05268246889371725,-0.7292300958163891,-0.0386510130142405,0.17342225833090288,0.7880049882644985,0.5874092181305257,0.5799974054584763,0.5089152140827231,-0.2866076571860974,-0.9675157833627214,5.0
1.1466380138360666,-0.5611391914505475,0.8574916728711324,-0.10832634161919281,2.546015694371457,-1.0549582204180077,-1.0524786154717256,1.4154797423142675,-0.7901618417236915,-0.1720183500460476,-0.872484282620033,6.0
-0.47789814755560234,-0.11472343847290048,-1.2922604008345417,-0.5960536418538585,-0.09019923456248978,-0.27897371149905764,-0.475481044389452,-0.7513841248859496,0.3140536557117594,-0.6876702321762711,0.0778307248068546,6.0
1.2626763110783281,-1.6213766047724587,1.0110453924215375,-0.3173523274340494,-0.4552136093379594,-0.9579601568031388,-0.6880590968934476,0.5530463623340979,-1.0499772528849745,1.3749372963446234,0.5529882285202984,7.0
-0.3618598503133402,-1.5097726665280469,-0.06383064443129943,-0.38702765603900174,-0.7391136786077691,0.3030146701901548,0.9214604434939473,-0.9023099663825167,-1.0499772528849745,0.7446961070743502,0.45795672777761,6.0
1.8428677972896383,0.3316923145047462,1.6252602706231587,0.0310243155907118,-0.029363505433245084,-0.27897371149905764,0.07114823347796514,1.0920672248217262,-0.8551156945140108,-0.05742904290599779,0.5529882285202984,6.0
1.2626763110783281,-1.6213766047724587,1.0110453924215375,-0.3173523274340494,-0.4552136093379594,-0.9579601568031388,-0.6880590968934476,0.5530463623340979,-1.0499772528849745,1.3749372963446234,0.5529882285202984,7.0
-0.8260130392823882,1.3082267741433489,-1.2922604008345417,-0.17800167022414512,-0.5160493384672044,1.8549836880280546,0.49630433848595623,0.39134010358782734,1.6780845643084934,0.6874014535043252,-0.49235827964927764,5.0
-0.41987899893447156,5.856087257603127,-1.3946295472014787,-0.3173523274340494,0.9845653133875018,-1.0549582204180077,-1.143583495116295,-1.085577059628314,1.2234075947762497,-1.489795382156619,0.45795672777761,3.0
0.33436993314023206,0.44329625274915796,1.1134145387884744,-0.38702765603900174,3.6816159714506957,0.6910069246496298,1.923614119584212,0.22963384484149693,-1.2448388112559352,2.0624731391849216,-1.0625472841054098,5.0
0.4504082303824937,-0.7285450988171649,1.164599111971943,-0.5263783132489062,-0.3538207274558847,-0.8609620931882701,-0.9310054426122996,-1.1610399803765976,-0.6602541361430501,0.17174957137410118,1.9784607396606297,8.0
-1.3481853768725676,-1.119158882672606,0.24327679466951116,7.207583161900794,-0.6985565258549392,-0.9579601568031388,2.0147189992287817,-0.5681170316401524,-0.07566946103016495,-0.5730809250362212,1.0281457322337422,4.0
-0.8260130392823882,0.5828011755546727,-0.5244918030825153,-0.10832634161919281,3.0935372565346606,-0.9579601568031388,-0.8702688561825865,-0.36328910389488833,0.5738690668730424,-0.4011969643261472,-0.11223227667852224,6.0
-0.5939364447978644,-0.2821293458395182,0.24327679466951116,-0.3173523274340494,-0.5363279148436194,1.4669914335685796,0.22298969955224768,0.2727555138405503,-0.07566946103016495,-0.05742904290599779,-0.3973267789065892,7.0
1.320695459699459,1.6709395734376866,0.4991996605868533,0.0310243155907118,-0.04964208180966008,0.982001115494236,0.7088823909899518,0.7147526210803685,-0.9850234000946523,-0.8022595393163209,-0.49235827964927764,5.0
-1.0000704851457818,-0.7843470679393708,1.1134145387884744,-0.5960536418538585,-0.3740993038322994,0.6910069246496298,3.107977554963616,-2.4654704675966452,-1.2448388112559352,-0.9168488464563707,1.0281457322337422,6.0
-0.013744958586553816,0.4711972373102609,-0.2685689371651732,0.0310243155907118,-0.029363505433245084,-0.9579601568031388,-0.8399005629677301,0.7686547073291253,-0.33548487219144785,-0.2866076571860974,-1.0625472841054098,5.0
0.682484824867018,-0.7843470679393708,0.703937953320727,4.420570017702703,-0.3943778802087144,0.20601660657528606,-0.23253469867059992,0.978872843699301,-0.14062331382048424,0.8592854142144,0.45795672777761,7.0
-0.8260130392823882,-0.7843470679393708,-0.16619979079823638,-0.3173523274340494,0.27481514021297954,-1.1519562840328763,-1.2043200815460082,-1.1610399803765976,0.8336844780343253,-0.4584916178961721,0.9331142314910538,4.0
